Date,Adj. Close
2010-08-02,8.5181190502698
2010-08-03,8.2954231273869
2010-08-04,8.6480250052848
2010-08-05,8.7593729667262
2010-08-06,8.8614419313809
2010-08-09,8.9449529024619
2010-08-10,8.5761127801872
2010-08-11,8.2420688958629
2010-08-12,8.3149090206391
2010-08-13,8.7129779827923
2010-08-16,8.4902820599094
2010-08-17,8.6016300213508
2010-08-18,8.6480250052848
2010-08-19,9.1676488253448
2010-08-20,9.2511597964259
2010-08-23,9.1119748446241
2010-08-24,9.0191848767562
2010-08-25,9.2047648124919
2010-08-26,9.0934168510505
2010-08-27,9.3903447482277
2010-08-30,8.9449529024619
2010-08-31,8.6526645036782
2010-09-01,8.7231848792577
2010-09-02,8.8799999249544
2010-09-03,9.1852789192397
2010-09-07,9.2697177899994
2010-09-08,9.5759246839634
2010-09-09,9.4460187289484
2010-09-10,9.3439497642937
2010-09-13,9.8728525811406
2010-09-14,9.7800626132727
2010-09-15,9.7986206068463
2010-09-16,9.8032601052397
2010-09-17,9.7893416100595
2010-09-20,9.9377127686802
2010-09-21,10.475987372282
2010-09-22,10.56877734015
2010-09-23,10.782194266246
2010-09-24,11.3760500606
2010-09-27,11.13015664575
2010-09-28,11.107887053462
2010-09-29,11.023448182702
2010-09-30,10.839724046324
2010-10-01,10.531661353002
2010-10-04,10.429592388348
2010-10-05,10.503824362642
2010-10-06,10.002758536156
2010-10-07,9.9285265618613
2010-10-08,10.07699051045
2010-10-11,10.030595526516
2010-10-12,10.220814960645
2010-10-13,10.522382356216
2010-10-14,10.355360414053
2010-10-15,10.475523422442
2010-10-18,10.540940349789
2010-10-19,10.473667623085
2010-10-20,10.475987372282
2010-10-21,10.290407436546
2010-10-22,10.949216208408
2010-10-25,11.051285173062
2010-10-26,11.014169185915
2010-10-27,11.171912131291
2010-10-28,11.181191128077
2010-10-29,11.153818087556
2010-11-01,11.171912131291
2010-11-02,11.399247552567
2010-11-03,11.487398022041
2010-11-04,11.505956015615
2010-11-05,11.696175449744
2010-11-08,11.744890182875
2010-11-09,11.682256954564
2010-11-10,11.821441906366
2010-11-11,11.701742847816
2010-11-12,12.303949739279
2010-11-15,12.155949740529
2010-11-16,11.795924665202
2010-11-17,11.988463848528
2010-11-18,12.359623719999
2010-11-19,12.760476381188
2010-11-22,12.767899578618
2010-11-23,12.470971681441
2010-11-24,12.777178575405
2010-11-26,12.619435630029
2010-11-29,12.758620581831
2010-11-30,12.627786727137
2010-12-01,13.185454434023
2010-12-02,13.343197379399
2010-12-03,13.723636247657
2010-12-06,13.466144086824
2010-12-07,13.899937186606
2010-12-08,14.020564144834
2010-12-09,13.790908974361
2010-12-10,13.869780447049
2010-12-13,13.51810646883
2010-12-14,13.540376061118
2010-12-15,13.241128414744
2010-12-16,13.257366659121
2010-12-17,13.333918382612
2010-12-20,13.278244401891
2010-12-21,13.797868221951
2010-12-22,13.94633217054
2010-12-23,13.844263205885
2010-12-27,13.918495180179
2010-12-28,13.862821199459
2010-12-29,13.862821199459
2010-12-30,13.909216183393
2010-12-31,14.289655051651
2011-01-03,14.679372916696
2011-01-04,14.632977932762
2011-01-05,15.755736543963
2011-01-06,17.936300788858
2011-01-07,18.437366615344
2011-01-10,19.143498270819
2011-01-11,18.845642473963
2011-01-12,21.668777246343
2011-01-13,21.703573484293
2011-01-14,21.889153420029
2011-01-18,21.374169098362
2011-01-19,20.794231799188
2011-01-20,20.811861893083
2011-01-21,20.61700296056
2011-01-24,22.946959053722
2011-01-25,22.241755297927
2011-01-26,22.770658114773
2011-01-27,22.706633036945
2011-01-28,22.046896365404
2011-01-31,22.195360313993
2011-02-01,22.705705137266
2011-02-02,23.735673780599
2011-02-03,23.28564243644
2011-02-04,23.81918475168
2011-02-07,22.827259995173
2011-02-08,22.150821129416
2011-02-09,21.610783516425
2011-02-10,21.174670667446
2011-02-11,21.777805458587
2011-02-14,21.443761574263
2011-02-15,20.924137754203
2011-02-16,21.694294487506
2011-02-17,23.828463748467
2011-02-18,23.782068764533
2011-02-22,21.536551542131
2011-02-23,20.515861895584
2011-02-24,21.016927722071
2011-02-25,21.45304057105
2011-02-28,21.026206718858
2011-03-01,20.089028043392
2011-03-02,19.253918332581
2011-03-03,19.365266294023
2011-03-04,19.258557830975
2011-03-07,18.994106422551
2011-03-08,18.140438718167
2011-03-09,17.759999849909
2011-03-10,16.627962241921
2011-03-11,16.748589200149
2011-03-14,16.887774151951
2011-03-15,16.386708325464
2011-03-16,16.266081367236
2011-03-17,16.5722882612
2011-03-18,16.349592338317
2011-03-21,16.479498293332
2011-03-22,16.187209894549
2011-03-23,16.525893277266
2011-03-24,17.84351082099
2011-03-25,17.286771013783
2011-03-28,17.927021792071
2011-03-29,17.787836840269
2011-03-30,17.119749071621
2011-03-31,17.129028068407
2011-04-01,16.887774151951
2011-04-04,16.28463936081
2011-04-05,16.31247635117
2011-04-06,16.201128389729
2011-04-07,16.794984184083
2011-04-08,16.28463936081
2011-04-11,16.071222434714
2011-04-12,16.117617418648
2011-04-13,16.479498293332
2011-04-14,17.175423052341
2011-04-15,17.361002988077
2011-04-18,16.785705187296
2011-04-19,16.720752209789
2011-04-20,17.231097033062
2011-04-21,17.184702049128
2011-04-25,17.453792955945
2011-04-26,17.908463798497
2011-04-27,17.908463798497
2011-04-28,18.10332273102
2011-04-29,18.557993573572
2011-05-02,18.307460660329
2011-05-03,17.435234962371
2011-05-04,17.305329007356
2011-05-05,17.314608004143
2011-05-06,17.927021792071
2011-05-09,18.326018653903
2011-05-10,18.353855644263
2011-05-11,18.437366615344
2011-05-12,19.021943412912
2011-05-13,16.943448132672
2011-05-16,16.42475221229
2011-05-17,16.358871335104
2011-05-18,16.739310203362
2011-05-19,16.498056286906
2011-05-20,16.785705187296
2011-05-23,16.767147193723
2011-05-24,16.833028070909
2011-05-25,17.03623810054
2011-05-26,17.463071952732
2011-05-27,18.094043734233
2011-05-31,18.59510956072
2011-06-01,17.759999849909
2011-06-02,17.671849380434
2011-06-03,17.129028068407
2011-06-06,16.767147193723
2011-06-07,16.757868196936
2011-06-08,16.303197354383
2011-06-09,16.117617418648
2011-06-10,15.885642498978
2011-06-13,15.769655039143
2011-06-14,15.904200492552
2011-06-15,15.560877611441
2011-06-16,15.022695797807
2011-06-17,14.665454421516
2011-06-20,14.49379298096
2011-06-21,14.809278871711
2011-06-22,14.605140942402
2011-06-23,15.04125379138
2011-06-24,14.605140942402
2011-06-27,14.298934048438
2011-06-28,14.382445019519
2011-06-29,14.605140942402
2011-06-30,14.786081379744
2011-07-01,14.980940312266
2011-07-05,14.735046897417
2011-07-06,14.540187964894
2011-07-07,14.591222447221
2011-07-08,14.317492042011
2011-07-11,13.816426215525
2011-07-12,13.630846279789
2011-07-13,13.603009289429
2011-07-14,13.064827475795
2011-07-15,13.083385469369
2011-07-18,12.800376067372
2011-07-19,13.195661330489
2011-07-20,13.027711488648
2011-07-21,13.640125276576
2011-07-22,13.918495180179
2011-07-25,13.695799257296
2011-07-26,13.361755372972
2011-07-27,12.856050048092
2011-07-28,12.832852556125
2011-07-29,12.832852556125
2011-08-01,13.519498318348
2011-08-02,13.380313366546
2011-08-03,13.74219424123
2011-08-04,12.433855694294
2011-08-05,12.016300838888
2011-08-08,11.069843166636
2011-08-09,11.997742845315
2011-08-10,11.450282034894
2011-08-11,12.44313469108
2011-08-12,11.951347861381
2011-08-15,12.406018703933
2011-08-16,12.053416826035
2011-08-17,11.886394883873
2011-08-18,11.079122163423
2011-08-19,10.8842632309
2011-08-22,11.079122163423
2011-08-23,12.276112748918
2011-08-24,12.099811809969
2011-08-25,11.580187989909
2011-08-26,12.071974819609
2011-08-29,12.396739707146
2011-08-30,12.693667604324
2011-08-31,12.350344723212
2011-09-01,12.322507732852
2011-09-02,11.988463848528
2011-09-06,12.229717764984
2011-09-07,13.22257042117
2011-09-08,13.157617443663
2011-09-09,12.879247540059
2011-09-12,13.185454434023
2011-09-13,13.4823823312
2011-09-14,14.178307090209
2011-09-15,14.377805521125
2011-09-16,14.345329032372
2011-09-19,14.048401135194
2011-09-20,13.68652026051
2011-09-21,13.422068852086
2011-09-22,12.535924658948
2011-09-23,12.795736568978
2011-09-26,12.823573559339
2011-09-27,12.842131552912
2011-09-28,12.452413687867
2011-09-29,12.146206793903
2011-09-30,11.60802498027
2011-10-03,10.958495205195
2011-10-04,11.969905854954
2011-10-05,12.396739707146
2011-10-06,12.888526536846
2011-10-07,13.129780453303
2011-10-10,13.71435725087
2011-10-11,13.565893302281
2011-10-12,13.556614305495
2011-10-13,14.345329032372
2011-10-14,14.586582948828
2011-10-17,13.862821199459
2011-10-18,14.363887025945
2011-10-19,14.076238125555
2011-10-20,13.371034369759
2011-10-21,13.435987347266
2011-10-24,13.937053173753
2011-10-25,13.408150356906
2011-10-26,13.565893302281
2011-10-27,14.150470099849
2011-10-28,14.475234987387
2011-10-31,13.732915244444
2011-11-01,13.046269482221
2011-11-02,12.818934060945
2011-11-03,13.593730292642
2011-11-04,13.751473238017
2011-11-07,13.677241263723
2011-11-08,13.992727154474
2011-11-09,13.287523398678
2011-11-10,13.42670835048
2011-11-11,13.899937186606
2011-11-14,13.630846279789
2011-11-15,13.807147218738
2011-11-16,13.528777315134
2011-11-17,13.046269482221
2011-11-18,12.925642523993
2011-11-21,13.575172299068
2011-11-22,13.992727154474
2011-11-23,13.398871360119
2011-11-25,13.027711488648
2011-11-28,13.760752234804
2011-11-29,13.834984209098
2011-11-30,14.503071977747
2011-12-01,14.679372916696
2011-12-02,14.586582948828
2011-12-05,14.363887025945
2011-12-06,14.159749096636
2011-12-07,14.076238125555
2011-12-08,13.630846279789
2011-12-09,13.825705212311
2011-12-12,13.4823823312
2011-12-13,13.111222459729
2011-12-14,12.600877636456
2011-12-15,12.489529675014
2011-12-16,12.535924658948
2011-12-19,12.206520273017
2011-12-20,12.897805533633
2011-12-21,12.730783591471
2011-12-22,13.273604903498
2011-12-23,13.148338446876
2011-12-27,13.046269482221
2011-12-28,12.721504594684
2011-12-29,12.96275851114
2011-12-30,12.860689546486
2012-01-03,13.027711488648
2012-01-04,13.176175437236
2012-01-05,13.649404273363
2012-01-06,13.491661327987
2012-01-09,13.491661327987
2012-01-10,13.435987347266
2012-01-11,13.16689644045
2012-01-12,13.083385469369
2012-01-13,12.740062588257
2012-01-17,12.545203655735
2012-01-18,12.972037507927
2012-01-19,13.315360389038
2012-01-20,13.19473343081
2012-01-23,13.556614305495
2012-01-24,13.862821199459
2012-01-25,13.779310228378
2012-01-26,13.649404273363
2012-01-27,13.834984209098
2012-01-30,13.732915244444
2012-01-31,13.705078254083
2012-02-01,13.853542202672
2012-02-02,14.368526524338
2012-02-03,14.679372916696
2012-02-06,14.563385456861
2012-02-07,14.605140942402
2012-02-08,15.134043759248
2012-02-09,15.124764762462
2012-02-10,14.748965392597
2012-02-13,14.98557981066
2012-02-14,15.069090781741
2012-02-15,15.004137804233
2012-02-16,15.263949714263
2012-02-17,14.707209907056
2012-02-21,14.776802382957
2012-02-22,14.679372916696
2012-02-23,14.762883887777
2012-02-24,14.651535926335
2012-02-27,14.354608029158
2012-02-28,14.224702074143
2012-02-29,14.057680131981
2012-03-01,14.150470099849
2012-03-02,14.271097058077
2012-03-05,13.788589225164
2012-03-06,13.658683270149
2012-03-07,13.74219424123
2012-03-08,13.783949726771
2012-03-09,13.751473238017
2012-03-12,13.533416813528
2012-03-13,13.723636247657
2012-03-14,13.329278884218
2012-03-15,13.528777315134
2012-03-16,13.547335308708
2012-03-19,13.584451295855
2012-03-20,13.361755372972
2012-03-21,13.417429353693
2012-03-22,13.398871360119
2012-03-23,13.496300826381
2012-03-26,13.658683270149
2012-03-27,13.751473238017
2012-03-28,14.066959128768
2012-03-29,14.131912106275
2012-03-30,14.285015553257
2012-04-02,14.224702074143
2012-04-03,13.992727154474
2012-04-04,13.593730292642
2012-04-05,13.575172299068
2012-04-09,13.398871360119
2012-04-10,13.139059450089
2012-04-11,13.306081392251
2012-04-12,13.621567283002
2012-04-13,13.139059450089
2012-04-16,12.981316504714
2012-04-17,13.009153495074
2012-04-18,12.869968543273
2012-04-19,12.670470112357
2012-04-20,12.424576697507
2012-04-23,12.276112748918
2012-04-24,11.89567388066
2012-04-25,12.136927797116
2012-04-26,12.146206793903
2012-04-27,12.044137829249
2012-04-30,12.062695822822
2012-05-01,12.276112748918
2012-05-02,11.92351087102
2012-05-03,11.719372941711
2012-05-04,11.3760500606
2012-05-07,11.570908993122
2012-05-08,11.561629996336
2012-05-09,11.60802498027
2012-05-10,11.524514009189
2012-05-11,12.257554755345
2012-05-14,12.18332278105
2012-05-15,12.062695822822
2012-05-16,11.816802407972
2012-05-17,11.737930935285
2012-05-18,11.209028118438
2012-05-21,11.40388705096
2012-05-22,11.264702099158
2012-05-23,11.543072002762
2012-05-24,11.236865108798
2012-05-25,11.505956015615
2012-05-29,11.802883912792
2012-05-30,11.66369896099
2012-05-31,11.533793005975
2012-06-01,11.11623815057
2012-06-04,10.8842632309
2012-06-05,11.195109623258
2012-06-06,11.496677018828
2012-06-07,11.032727179489
2012-06-08,11.246144105585
2012-06-11,11.3760500606
2012-06-12,11.60802498027
2012-06-13,11.301818086306
2012-06-14,11.162633134504
2012-06-15,11.40388705096
2012-06-18,11.505956015615
2012-06-19,12.280752247312
2012-06-20,12.480250678227
2012-06-21,11.90959237584
2012-06-22,12.058056324429
2012-06-25,11.682256954564
2012-06-26,11.812162909579
2012-06-27,12.192601777837
2012-06-28,12.285391745705
2012-06-29,12.823573559339
2012-07-02,12.475611179834
2012-07-03,12.805015565765
2012-07-05,12.67510961075
2012-07-06,12.433855694294
2012-07-09,12.266833752131
2012-07-10,11.89567388066
2012-07-11,11.700814948137
2012-07-12,11.505956015615
2012-07-13,11.64978046581
2012-07-16,11.686896452957
2012-07-17,11.478119025255
2012-07-18,12.118369803543
2012-07-19,12.234357263378
2012-07-20,11.88175538548
2012-07-23,12.044137829249
2012-07-24,11.914231874234
2012-07-25,12.146206793903
2012-07-26,12.201880774624
2012-07-27,12.503448170194
2012-07-30,12.368902716786
2012-07-31,12.563761649309
2012-08-01,12.424576697507
2012-08-02,12.470971681441
2012-08-03,12.730783591471
2012-08-06,12.999874498288
2012-08-07,13.129780453303
2012-08-08,13.204012427597
2012-08-09,13.649404273363
2012-08-10,13.56682120196
2012-08-13,13.74219424123
2012-08-14,13.538056311921
2012-08-15,13.435987347266
2012-08-16,13.71435725087
2012-08-17,13.593730292642
2012-08-20,13.593730292642
2012-08-21,13.556614305495
2012-08-22,13.584451295855
2012-08-23,13.273604903498
2012-08-24,13.547335308708
2012-08-27,13.315360389038
2012-08-28,13.259686408318
2012-08-29,13.287523398678
2012-08-30,13.036990485435
2012-08-31,13.018432491861
2012-09-04,12.317868234459
2012-09-05,12.359623719999
2012-09-06,12.740062588257
2012-09-07,12.433855694294
2012-09-10,12.322507732852
2012-09-11,12.470971681441
2012-09-12,12.610156633242
2012-09-13,12.68902810593
2012-09-14,12.842131552912
2012-09-17,12.489529675014
2012-09-18,12.573040646095
2012-09-19,12.721504594684
2012-09-20,12.628714626816
2012-09-21,12.679749109143
2012-09-24,12.67510961075
2012-09-25,12.44313469108
2012-09-26,12.229717764984
2012-09-27,12.317868234459
2012-09-28,12.378181713573
2012-10-01,12.16940428587
2012-10-02,12.220438768197
2012-10-03,12.095172311576
2012-10-04,12.637993623603
2012-10-05,12.341065726426
2012-10-08,12.220438768197
2012-10-09,11.960626858167
2012-10-10,11.756488928858
2012-10-11,11.821441906366
2012-10-12,11.719372941711
2012-10-15,11.8678368903
2012-10-16,12.210974191475
2012-10-17,12.118369803543
2012-10-18,11.932789867807
2012-10-19,11.232225610405
2012-10-22,11.106959153783
2012-10-23,11.441003038107
2012-10-24,11.292539089519
2012-10-25,11.301818086306
2012-10-26,11.181191128077
2012-10-31,11.111598652177
2012-11-01,11.645140967417
2012-11-02,11.589466986696
2012-11-05,12.081253816396
2012-11-06,12.071974819609
2012-11-07,11.700629368202
2012-11-08,11.765767925645
2012-11-09,11.311097083092
2012-11-12,11.055924671456
2012-11-13,10.977053198768
2012-11-14,10.707962291951
2012-11-15,10.754357275885
2012-11-16,10.559498343363
2012-11-19,10.854848811086
2012-11-20,10.731159783918
2012-11-21,11.039365417399
2012-11-23,11.114081934606
2012-11-26,11.30554300995
2012-11-27,11.352240833205
2012-11-28,11.45030626204
2012-11-29,11.244835839719
2012-11-30,11.179458887163
2012-12-03,10.973988464842
2012-12-04,11.2962034453
2012-12-05,11.170306113805
2012-12-06,11.188798451814
2012-12-07,11.165449540187
2012-12-10,11.543701908549
2012-12-11,11.814549283426
2012-12-12,11.693134942964
2012-12-13,11.702474507615
2012-12-14,11.758511895521
2012-12-17,11.70714428994
2012-12-18,11.730493201568
2012-12-19,11.814549283426
2012-12-20,11.805209718775
2012-12-21,11.534362343898
2012-12-24,11.440966697389
2012-12-26,11.431627132738
2012-12-27,11.356910615531
2012-12-28,11.300873227625
2012-12-31,11.45030626204
2013-01-02,11.879926235983
2013-01-03,11.889265800634
2013-01-04,12.281527515973
2013-01-07,11.926624059237
2013-01-08,11.666517183709
2013-01-09,11.403608438785
2013-01-10,11.422287568087
2013-01-11,11.403608438785
2013-01-14,11.394268874134
2013-01-15,11.188798451814
2013-01-16,11.291533662974
2013-01-17,11.440966697389
2013-01-18,11.366250180182
2013-01-22,11.310212792276
2013-01-23,11.328891921578
2013-01-24,11.384929309483
2013-01-25,11.590399731804
2013-01-28,11.777191024822
2013-01-29,11.525022779247
2013-01-30,11.506343649945
2013-01-31,11.45030626204
2013-02-01,11.5530414732
2013-02-04,11.356910615531
2013-02-05,11.618418425757
2013-02-06,11.525022779247
2013-02-07,11.478324955993
2013-02-08,11.5530414732
2013-02-11,11.683795378313
2013-02-12,11.609078861106
2013-02-13,11.5530414732
2013-02-14,11.889265800634
2013-02-15,11.890199757099
2013-02-19,11.725823419242
2013-02-20,11.562381037851
2013-02-21,11.478324955993
2013-02-22,11.693134942964
2013-02-25,11.487664520644
2013-02-26,11.623088208082
2013-02-27,11.839200599987
2013-02-28,11.895577745701
2013-03-01,11.942558700463
2013-03-04,11.890879650225
2013-03-05,12.027124419034
2013-03-06,12.017728228082
2013-03-07,11.989539655225
2013-03-08,12.045916800939
2013-03-11,11.928464414034
2013-03-12,11.97074727332
2013-03-13,11.97074727332
2013-03-14,11.980143464272
2013-03-15,11.876785363796
2013-03-18,11.792219645225
2013-03-19,11.717050117606
2013-03-20,11.857992981891
2013-03-21,11.670069162844
2013-03-22,11.726446308558
2013-03-25,11.660672971892
2013-03-26,11.745238690463
2013-03-27,11.886181554748
2013-03-28,12.055312991891
2013-04-01,11.660672971892
2013-04-02,11.533824394035
2013-04-03,11.393821148844
2013-04-04,11.505635821177
2013-04-05,11.707653926653
2013-04-08,11.679465353796
2013-04-09,11.867389172844
2013-04-10,12.055312991891
2013-04-11,11.998935846177
2013-04-12,12.299613956653
2013-04-15,12.045916800939
2013-04-16,12.177463474272
2013-04-17,12.013030132605
2013-04-18,11.782823454272
2013-04-19,11.811012027129
2013-04-22,11.829804409034
2013-04-23,12.139878710462
2013-04-24,12.553311112367
2013-04-25,12.656669212843
2013-04-26,12.600292067129
2013-04-29,12.750631122367
2013-04-30,12.938554941414
2013-05-01,12.825800649985
2013-05-02,12.976139705223
2013-05-03,13.032516850938
2013-05-06,12.994932087128
2013-05-07,12.825800649985
2013-05-08,13.059765804699
2013-05-09,13.070101614747
2013-05-10,13.662061644746
2013-05-13,13.380175916175
2013-05-14,13.577495926175
2013-05-15,13.807702604508
2013-05-16,13.746627363318
2013-05-17,13.972135946175
2013-05-20,13.943947373318
2013-05-21,14.089588333079
2013-05-22,13.598530294661
2013-05-23,13.815729042423
2013-05-24,13.730738228081
2013-05-28,13.721294804266
2013-05-29,13.636303989924
2013-05-30,13.815729042423
2013-05-31,13.664634261371
2013-06-03,13.64574741374
2013-06-04,13.664634261371
2013-06-05,13.371888123083
2013-06-06,13.456878937425
2013-06-07,13.641025701832
2013-06-10,13.636303989924
2013-06-11,13.381331546899
2013-06-12,13.26801046111
2013-06-13,13.570200023214
2013-06-14,13.551313175582
2013-06-17,13.683521109003
2013-06-18,13.598530294661
2013-06-19,14.014040942553
2013-06-20,13.636303989924
2013-06-21,13.612695430385
2013-06-24,13.33411442782
2013-06-25,13.428548665978
2013-06-26,13.353001275452
2013-06-27,13.230236765847
2013-06-28,13.258567037294
2013-07-01,13.315227580189
2013-07-02,13.305784156373
2013-07-03,13.343557851636
2013-07-05,13.447435513609
2013-07-08,13.376609834991
2013-07-09,13.448379855991
2013-07-10,13.626860566108
2013-07-11,13.815729042423
2013-07-12,13.825172466239
2013-07-15,13.796842194791
2013-07-16,13.872389585317
2013-07-17,13.796842194791
2013-07-18,13.740181651897
2013-07-19,13.447435513609
2013-07-22,13.437992089793
2013-07-23,13.419105242162
2013-07-24,13.419105242162
2013-07-25,13.466322361241
2013-07-26,13.409661818346
2013-07-29,13.381331546899
2013-07-30,13.607973718477
2013-07-31,13.631582278016
2013-08-01,13.825172466239
2013-08-02,13.938493552027
2013-08-05,14.004597518738
2013-08-06,13.796842194791
2013-08-07,13.787398770976
2013-08-08,13.880888666751
2013-08-09,13.683521109003
2013-08-12,13.570200023214
2013-08-13,13.617417142292
2013-08-14,14.193465995052
2013-08-15,14.283178521302
2013-08-16,14.343616433723
2013-08-19,14.117918604526
2013-08-20,14.188744283145
2013-08-21,14.122308691183
2013-08-22,14.198235081996
2013-08-23,14.198235081996
2013-08-26,14.231452877977
2013-08-27,14.051127699796
2013-08-28,14.04638230037
2013-08-29,14.017909903816
2013-08-30,13.998928306112
2013-09-03,14.008419104964
2013-09-04,14.141290288887
2013-09-05,14.179253484293
2013-09-06,14.122308691183
2013-09-09,14.354833263048
2013-09-10,14.663284225725
2013-09-11,14.910044995866
2013-09-12,14.900554197015
2013-09-13,14.995462185531
2013-09-16,15.004952984382
2013-09-17,15.05240697864
2013-09-18,15.184329082678
2013-09-19,15.114097171176
2013-09-20,14.990716786105
2013-09-23,14.843609403905
2013-09-24,14.900554197015
2013-09-25,14.924281194144
2013-09-26,14.87208180046
2013-09-27,14.786664610795
2013-09-30,14.767683013092
2013-10-01,14.758192214241
2013-10-02,14.748701415389
2013-10-03,14.596848633763
2013-10-04,14.796155409647
2013-10-07,14.796155409647
2013-10-08,14.672775024576
2013-10-09,14.444995852138
2013-10-10,14.601594033189
2013-10-11,14.482959047544
2013-10-14,14.701247421131
2013-10-15,14.625321030318
2013-10-16,14.805646208499
2013-10-17,14.834118605053
2013-10-18,15.004952984382
2013-10-21,15.042916179789
2013-10-22,14.966989788976
2013-10-23,14.711687299868
2013-10-24,14.601594033189
2013-10-25,14.463977449841
2013-10-28,14.435505053286
2013-10-29,14.454486650989
2013-10-30,14.444995852138
2013-10-31,14.415574375698
2013-11-01,14.478213648118
2013-11-04,14.065363898074
2013-11-05,14.04638230037
2013-11-06,14.141290288887
2013-11-07,13.804366929655
2013-11-08,14.767683013092
2013-11-11,14.891063398163
2013-11-12,14.914790395292
2013-11-13,15.327640145337
2013-11-14,15.394075737298
2013-11-15,15.34662174304
2013-11-18,14.976480587827
2013-11-19,14.734465217112
2013-11-20,14.514975126442
2013-11-21,14.629491695487
2013-11-22,14.486345984181
2013-11-25,14.801266549054
2013-11-26,14.92532616552
2013-11-27,14.982584450042
2013-11-29,14.887153975838
2013-12-02,15.030299687144
2013-12-03,15.020756639724
2013-12-04,15.230703682973
2013-12-05,14.982584450042
2013-12-06,14.763094359373
2013-12-09,14.510203602732
2013-12-10,14.848981786157
2013-12-11,14.70583607485
2013-12-12,14.419544652238
2013-12-13,14.333657225454
2013-12-16,14.352743320295
2013-12-17,14.419544652238
2013-12-18,14.619948648067
2013-12-19,14.677206932589
2013-12-20,14.968269878912
2013-12-23,15.058928829406
2013-12-24,15.097101019087
2013-12-26,14.953955307781
2013-12-27,15.039842734565
2013-12-30,15.240246730393
2013-12-31,15.287961967495
2014-01-02,15.135273208769
2014-01-03,14.953955307781
2014-01-06,15.15435930361
2014-01-07,15.40247853654
2014-01-08,15.612425579789
2014-01-09,15.030299687144
2014-01-10,15.011213592303
2014-01-13,14.658120837748
2014-01-14,15.116187113928
2014-01-15,15.278418920075
2014-01-16,15.326134157177
2014-01-17,15.259332825234
2014-01-21,15.316591109757
2014-01-22,15.297505014916
2014-01-23,15.240246730393
2014-01-24,14.848981786157
2014-01-27,14.753551311952
2014-01-28,14.896697023259
2014-01-29,14.753551311952
2014-01-30,15.001670544883
2014-01-31,14.982584450042
2014-02-03,14.782180454214
2014-02-04,14.868067880997
2014-02-05,14.734465217112
2014-02-06,14.92532616552
2014-02-07,15.144816256189
2014-02-10,15.192531493291
2014-02-11,15.507452058165
2014-02-12,16.060948808548
2014-02-13,16.56673032183
2014-02-14,17.091597929953
2014-02-18,17.082054882532
2014-02-19,17.311088020622
2014-02-20,17.921843055528
2014-02-21,17.788240391643
2014-02-24,18.045902671994
2014-02-25,17.96478676892
2014-02-26,17.936027771958
2014-02-27,17.734714793224
2014-02-28,17.619678805376
2014-03-03,17.53340181449
2014-03-04,17.715542128583
2014-03-05,17.868923445713
2014-03-06,17.619678805376
2014-03-07,17.600506140735
2014-03-10,17.341675168077
2014-03-11,17.514229149849
2014-03-12,17.562160811452
2014-03-13,17.006153536854
2014-03-14,17.082844195419
2014-03-17,17.082844195419
2014-03-18,17.485470152887
2014-03-19,17.787439620988
2014-03-20,17.801819119469
2014-03-21,17.773060122507
2014-03-24,17.686783131621
2014-03-25,17.686783131621
2014-03-26,17.284157174153
2014-03-27,17.054085198457
2014-03-28,17.159534853984
2014-03-31,17.169121186305
2014-04-01,17.878509778034
2014-04-02,17.763473790186
2014-04-03,17.955200436599
2014-04-04,17.399193162001
2014-04-07,17.456711155925
2014-04-08,18.079822756768
2014-04-09,18.060650092127
2014-04-10,17.619678805376
2014-04-11,17.370434165039
2014-04-14,17.562160811452
2014-04-15,17.686783131621
2014-04-16,17.725128460904
2014-04-17,17.792232787148
2014-04-21,17.936027771958
2014-04-22,18.089409089089
2014-04-23,18.300308400143
2014-04-24,18.463276049594
2014-04-25,17.955200436599
2014-04-28,17.878509778034
2014-04-29,17.916855107317
2014-04-30,17.705955796262
2014-05-01,17.801819119469
2014-05-02,17.66761046698
2014-05-05,17.859337113393
2014-05-06,17.495056485208
2014-05-07,17.519022316009
2014-05-08,17.734714793224
2014-05-09,17.303329838794
2014-05-12,17.811405451789
2014-05-13,17.52381548217
2014-05-14,17.351261500398
2014-05-15,17.255398177191
2014-05-16,17.217052847908
2014-05-19,17.773060122507
2014-05-20,17.566953977613
2014-05-21,17.566953977613
2014-05-22,17.644002021374
2014-05-23,17.807729114367
2014-05-27,18.125552294883
2014-05-28,18.279648382406
2014-05-29,18.250755365996
2014-05-30,18.298910393346
2014-06-02,18.241124360525
2014-06-03,18.164076316764
2014-06-04,18.183338327704
2014-06-05,18.260386371466
2014-06-06,18.327803409757
2014-06-09,18.347065420697
2014-06-10,18.443375475399
2014-06-11,18.684150612154
2014-06-12,18.799722677796
2014-06-13,18.818984688736
2014-06-16,18.761198655915
2014-06-17,18.886401727028
2014-06-18,18.867139716087
2014-06-19,18.431818268835
2014-06-20,18.231493355055
2014-06-23,18.019611234711
2014-06-24,17.740312076076
2014-06-25,17.923301180009
2014-06-26,17.682526043255
2014-06-27,17.701788054195
2014-06-30,17.855884141718
2014-07-01,18.058135256592
2014-07-02,17.993125969668
2014-07-03,18.154445311294
2014-07-07,18.009980229241
2014-07-08,17.865515147188
2014-07-09,18.404851453518
2014-07-10,18.303725896082
2014-07-11,18.347065420697
2014-07-14,18.578209551982
2014-07-15,18.655257595743
2014-07-16,18.635995584803
